ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
pse-1042-1-1,pse,Proto-Southeastern,,,1042,break off pieces (1),*spe•,,
of-1042-1-1,of,Ofo,ofoo1242,ofo,1042,break off pieces (1),ófpạki,ds[327];ssf,
tu-1042-1-1,tu,Tutelo,tute1247,tta,1042,break off pieces (1),ólacpé̄wa,jod,
