ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
psi-114-1-1,psi,Proto-Siouan,,sio,114,town (2),wį́•t- (?),,
ca-114-1-1,ca,Catawba,cata1286,chc,114,town (2),"we•, wi",ks,
ma-114-1-1,ma,Mandan,mand1446,mhq,114,town (2),wį́•ti,c,
of-114-1-1,of,Ofo,ofoo1242,ofo,114,town (2),"ĭⁿ´tufa, iⁿ´tufi",ds[325a],
