ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
pma-461-1-1,pma,Pre-Mandan,,,461,put (2),*re•he + *hre ‘go + causative’,,
ma-461-1-1,ma,Mandan,mand1446,mhq,461,put (2),réhere,h[175],
