ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
pma-984-1-1,pma,Pre-Mandan,,,984,clumsy,*wa•xųp-,,
ma-984-1-1,ma,Mandan,mand1446,mhq,984,clumsy,wáxųpoʔš,h[283],
