ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
psi-1045-1-1,psi,Proto-Siouan,,sio,1045,break off (1),*-ksá,,
pmv-1045-1-1,pmv,Proto-Mississipi-Valley,,,1045,break off (1),*-ksá,,
pda-1045-1-1,pda,Proto-Dakota,,,1045,break off (1),*-ksA´,,
pdh-1045-1-1,pdh,Proto-Dhegiha,,,1045,break off (1),*-sa,,
la-1045-1-1,la,Lakota,lako1247,lkt,1045,break off (1),"-ksA, pa-",b[429a];ej,
la-1045-1-2,la,Lakota,lako1247,lkt,1045,break off (1),"-ksA, wa-",b[533a];ej,
la-1045-1-3,la,Lakota,lako1247,lkt,1045,break off (1),"-ksá, wo-",b[604a],
la-1045-1-4,la,Lakota,lako1247,lkt,1045,break off (1),"-ksA, wó-",ej,
la-1045-1-5,la,Lakota,lako1247,lkt,1045,break off (1),"-ksA, ya-",b[623a],
la-1045-1-6,la,Lakota,lako1247,lkt,1045,break off (1),"-ksA, yu-",b[642a],
la-1045-1-7,la,Lakota,lako1247,lkt,1045,break off (1),"-ksA, aká-",b[68a],
la-1045-1-8,la,Lakota,lako1247,lkt,1045,break off (1),"-ksA, na-",b[350a],
da-1045-1-1,da,Dakota,dako1258,dak,1045,break off (1),yuksá,r[630b],
op-1045-1-1,op,Omaha-Ponca,omah1247,oma,1045,break off (1),ðisá,c,
qu-1045-1-1,qu,Quapaw,quap1242,qua,1045,break off (1),íkasa dedé,rr,
bi-1045-1-1,bi,Biloxi,bilo1248,bll,1045,break off (1),ksâ,ds[213a],
