ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
bi-73-1-1,bi,Biloxi,bilo1248,bll,73,vermin (6),"kátcĭdĭktĕ´, kasdĭktĕ´",ds[204b],
of-73-1-1,of,Ofo,ofoo1242,ofo,73,vermin (6),nactítka,ds[326b],
