ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
ca-616-1-1,ca,Catawba,cata1286,chc,616,locative (3),tcębárina,ks[53],
bi-616-1-1,bi,Biloxi,bilo1248,bll,616,locative (3),dĭ,ds[183b],
bi-616-2-1,bi,Biloxi,bilo1248,bll,616,locative (3),aní ḳnedí,ds[205a],
