ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
pmv-311-1-1,pmv,Proto-Mississipi-Valley,,,311,slide (1),*xróte,,
pdh-311-1-1,pdh,Proto-Dhegiha,,,311,slide (1),*-xróte,,
ch-311-1-1,ch,Chiwere,iowa1245,iow,311,slide (1),waxróje,jgt92[208],
op-311-1-1,op,Omaha-Ponca,omah1247,oma,311,slide (1),[†xðóde],,
ks-311-1-1,ks,Kanza/Kaw,kans1243,ksk,311,slide (1),gaxlóǰe,rr,
os-311-1-1,os,Osage,osag1243,osa,311,slide (1),thixthúdse,lf[152a],
