ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
psi-185-1-1,psi,Proto-Siouan,,sio,185,strike (5),*-šta•,,
pch-185-1-1,pch,Proto-Crow-Hidatsa,,,185,strike (5),*-šta•,,
cr-185-1-1,cr,Crow,crow1244,cro,185,strike (5),"-schii, dá-",gg[42];dec[31],
hi-185-1-1,hi,Hidatsa,hida1246,hid,185,strike (5),"šta•, ara-",j,
hi-185-1-2,hi,Hidatsa,hida1246,hid,185,strike (5),"šta•, ná-",j,
ks-185-1-1,ks,Kanza/Kaw,kans1243,ksk,185,strike (5),"šca, ogá-",rr,
