ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
pch-1-1-1,pch,Proto-Crow-Hidatsa,,,1,yesterday (2),*hú•ri-,,
cr-1-1-1,cr,Crow,crow1244,cro,1,yesterday (2),húuli-,dec[38],
hi-1-1-1,hi,Hidatsa,hida1246,hid,1,yesterday (2),hú•riširu,j,
ma-1-1-1,ma,Mandan,mand1446,mhq,1,yesterday (2),hóraʔke,c,
of-1-1-1,of,Ofo,ofoo1242,ofo,1,yesterday (2),[†ó•wati],ds[328];ssf,
