ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
pdh-294-1-1,pdh,Proto-Dhegiha,,,294,"snipe (sandpiper, killdeer)",*htǫ́(w)į,,
op-294-1-1,op,Omaha-Ponca,omah1247,oma,294,"snipe (sandpiper, killdeer)",ttǫ́į ~ ttǫ́wį,rr,
ks-294-1-1,ks,Kanza/Kaw,kans1243,ksk,294,"snipe (sandpiper, killdeer)",ttǫ́i ~ ttǫ́wį,rr,
os-294-1-1,os,Osage,osag1243,osa,294,"snipe (sandpiper, killdeer)",ṭoⁿiⁿ´,lf[155b],
