ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
bi-820-1-1,bi,Biloxi,bilo1248,bll,820,fly (2),"niye, niyedí, niyédi",ds[237b],
of-820-1-1,of,Ofo,ofoo1242,ofo,820,fly (2),"léyi, leyí",ds[326a],
