ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
psi-739-1-1,psi,Proto-Siouan,,sio,739,hail > freeze,*aRá•-hkara {or} *aRá•-hkarą,,
ma-739-1-1,ma,Mandan,mand1446,mhq,739,hail > freeze,rákąrą,c,
ch-739-1-1,ch,Chiwere,iowa1245,iow,739,hail > freeze,dákhala,marsh,
