ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
bi-1116-1-1,bi,Biloxi,bilo1248,bll,1116,belch,"psŭkí, psûki",ds[248b],
of-1116-1-1,of,Ofo,ofoo1242,ofo,1116,belch,ápshusĕ,ds[321a],
