ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
pse-764-1-1,pse,Proto-Southeastern,,,764,grandfather (2),*-ką́•xo,,
pbo-764-1-1,pbo,Proto-Biloxi-Ofo,,,764,grandfather (2),*i-kąxo,,
bi-764-1-1,bi,Biloxi,bilo1248,bll,764,grandfather (2),"kaⁿxó, ikaⁿxó",ds[206b],
of-764-1-1,of,Ofo,ofoo1242,ofo,764,grandfather (2),ĕtikôⁿ´so,ds[323b],
tu-764-1-1,tu,Tutelo,tute1247,tta,764,grandfather (2),eṭokeⁿ´eⁿq,hw,
