ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
psi-394-1-1,psi,Proto-Siouan,,sio,394,scar (2),*širá• (?),,
ch-394-1-1,ch,Chiwere,iowa1245,iow,394,scar (2),phaʻ•stá•kha,rr,
bi-394-1-1,bi,Biloxi,bilo1248,bll,394,scar (2),"tcĭdá, tcĭstcĭdá",ds[263b],
