ID,Language_ID,Language_name,Language_glottocode,Language_iso,Parameter_ID,Parameter_name,Value,Source,Comment
psi-871-1-1,psi,Proto-Siouan,,sio,871,"emphatic, contrastive, but",*-šV,,
hi-871-1-1,hi,Hidatsa,hida1246,hid,871,"emphatic, contrastive, but",-š,j,
hi-871-1-2,hi,Hidatsa,hida1246,hid,871,"emphatic, contrastive, but",-š {in} haš,j,
hi-871-1-3,hi,Hidatsa,hida1246,hid,871,"emphatic, contrastive, but",-š {in} mí•raš; ní•raš,j,
hi-871-1-4,hi,Hidatsa,hida1246,hid,871,"emphatic, contrastive, but",-š {in} to•haruš,j,
hi-871-1-5,hi,Hidatsa,hida1246,hid,871,"emphatic, contrastive, but",-š {in} tó•šaruš,j,
ma-871-1-1,ma,Mandan,mand1446,mhq,871,"emphatic, contrastive, but",-s,h[478],
la-871-1-1,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but",-š,c,
la-871-1-2,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but",-š {in} eš,b[143],
la-871-1-3,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but",-š {in} héceš,b[170],
la-871-1-4,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but","-š {in} kʔéyaš, keoʔeyaš",b[320],
la-871-1-5,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but",-š {in} kheš,b[298a],
la-871-1-6,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but",-š {in} lakháš,b[322b],
la-871-1-7,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but",-š {in} tókheš,b[497a],
la-871-1-8,la,Lakota,lako1247,lkt,871,"emphatic, contrastive, but",-š {in} tkháš,c,
